rxn12568	MNXR137087
rxn12569	MNXR137088
rxn12570	MNXR137089
rxn12572	MNXR137090
rxn12573	MNXR137091
rxn12575	MNXR137092
rxn12576	MNXR137093
rxn12577	MNXR137094
rxn12580	MNXR137095
rxn12581	MNXR137096
rxn12582	MNXR137097
rxn12583	MNXR137098
rxn12584	MNXR137099
rxn12586	MNXR137100
rxn12587	MNXR137101
rxn12589	MNXR137102
rxn12590	MNXR137103
rxn12591	MNXR137104
rxn12592	MNXR137105
rxn12593	MNXR137106
rxn12594	MNXR137107
rxn12595	MNXR137108
rxn12597	MNXR137109
rxn12598	MNXR137110
rxn12599	MNXR137111
rxn12600	MNXR137112
rxn12603	MNXR137113
rxn12604	MNXR137114
rxn12606	MNXR137115
rxn12607	MNXR137116
rxn12608	MNXR137117
rxn12609	MNXR137118
rxn12610	MNXR137119
rxn12611	MNXR137120
rxn12612	MNXR137121
rxn12614	MNXR137122
rxn12615	MNXR137123
rxn12616	MNXR137124
rxn12617	MNXR137125
rxn12618	MNXR137126
rxn12619	MNXR137127
rxn12620	MNXR137128
rxn12621	MNXR137129
rxn12622	MNXR137130
rxn12623	MNXR137131
rxn12624	MNXR137132
rxn12625	MNXR137133
rxn12627	MNXR137134
rxn12628	MNXR137135
rxn12629	MNXR137136
rxn12630	MNXR137137
rxn12631	MNXR137138
rxn12632	MNXR137139
rxn12634	MNXR137140
rxn12636	MNXR137141
rxn12638	MNXR137142
rxn12640	MNXR137143
rxn12644	MNXR137144
rxn12645	MNXR137145
rxn12661	MNXR137146
rxn12662	MNXR137147
rxn12664	MNXR137148
rxn12665	MNXR137149
rxn12667	MNXR137150
rxn12668	MNXR137151
rxn12669	MNXR137152
rxn12745	MNXR137153
rxn12750	MNXR137154
rxn12751	MNXR137155
rxn12824	MNXR137156
rxn12844	MNXR137157
rxn12848	MNXR137158
rxn12849	MNXR137159
rxn12850	MNXR137160
rxn12851	MNXR137161
rxn12852	MNXR137162
rxn12853	MNXR137163
rxn12854	MNXR137164
rxn12856	MNXR137165
rxn12857	MNXR137166
rxn12858	MNXR137167
rxn12859	MNXR137168
rxn12861	MNXR137169
rxn12864	MNXR137170
rxn12866	MNXR137171
rxn12867	MNXR137172
rxn12868	MNXR137173
rxn12877	MNXR137174
rxn12878	MNXR137175
rxn12879	MNXR137176
rxn12880	MNXR137177
rxn12882	MNXR137178
rxn12883	MNXR137179
rxn12885	MNXR137180
rxn12886	MNXR137181
rxn12887	MNXR137182
rxn12888	MNXR137183
rxn12889	MNXR137184
rxn12890	MNXR137185
rxn12891	MNXR137186
rxn12892	MNXR137187
rxn12893	MNXR137188
rxn12895	MNXR137189
rxn12896	MNXR137190
rxn12898	MNXR137191
rxn12899	MNXR137192
rxn12900	MNXR137193
rxn12901	MNXR137194
rxn12902	MNXR137195
rxn12903	MNXR137196
rxn12904	MNXR137197
rxn12905	MNXR137198
rxn12906	MNXR137199
rxn12907	MNXR137200
rxn12912	MNXR137201
rxn12913	MNXR137202
rxn12914	MNXR137203
rxn12915	MNXR137204
rxn12918	MNXR137205
rxn12921	MNXR137206
rxn12922	MNXR137207
rxn12923	MNXR137208
rxn12924	MNXR137209
rxn12925	MNXR137210
rxn12926	MNXR137211
rxn12927	MNXR137212
rxn12928	MNXR137213
rxn12929	MNXR137214
rxn12930	MNXR137215
rxn12931	MNXR137216
rxn12932	MNXR137217
rxn12933	MNXR137218
rxn12934	MNXR137219
rxn12935	MNXR137220
rxn12936	MNXR137221
rxn12937	MNXR137222
rxn12938	MNXR137223
rxn12939	MNXR137224
rxn12940	MNXR137225
rxn12941	MNXR137226
rxn12942	MNXR137227
rxn12943	MNXR137228
rxn12944	MNXR137229
rxn12945	MNXR137230
rxn12946	MNXR137231
rxn12948	MNXR137232
rxn12951	MNXR137233
rxn14430	MNXR137233
rxn12952	MNXR137234
rxn12953	MNXR137235
rxn12954	MNXR137236
rxn12955	MNXR137237
rxn12957	MNXR137238
rxn13165	MNXR137238
rxn12958	MNXR137239
rxn13164	MNXR137239
rxn12959	MNXR137240
rxn13163	MNXR137240
rxn12960	MNXR137241
rxn12961	MNXR137242
rxn12962	MNXR137243
rxn12963	MNXR137244
rxn12964	MNXR137245
rxn12965	MNXR137246
rxn12966	MNXR137247
rxn12967	MNXR137248
rxn12968	MNXR137249
rxn12969	MNXR137250
rxn12970	MNXR137251
rxn12971	MNXR137252
rxn12972	MNXR137253
rxn12973	MNXR137254
rxn12977	MNXR137255
rxn12978	MNXR137256
rxn12979	MNXR137257
rxn12980	MNXR137258
rxn12982	MNXR137259
rxn12983	MNXR137260
rxn12987	MNXR137262
rxn12988	MNXR137263
rxn12989	MNXR137264
rxn12990	MNXR137265
rxn12992	MNXR137266
rxn12993	MNXR137267
rxn12994	MNXR137268
rxn12995	MNXR137269
rxn12999	MNXR137270
rxn13000	MNXR137271
rxn13001	MNXR137272
rxn13002	MNXR137273
rxn13003	MNXR137274
rxn13004	MNXR137275
rxn13005	MNXR137276
rxn13006	MNXR137277
rxn13007	MNXR137278
rxn13008	MNXR137279
rxn13009	MNXR137280
rxn13011	MNXR137281
rxn13012	MNXR137282
rxn13013	MNXR137283
rxn13014	MNXR137284
rxn13015	MNXR137285
rxn13016	MNXR137286
rxn13017	MNXR137287
rxn13018	MNXR137288
rxn13019	MNXR137289
rxn13020	MNXR137290
rxn13021	MNXR137291
rxn13022	MNXR137292
rxn13023	MNXR137293
rxn13024	MNXR137294
rxn13025	MNXR137295
rxn13026	MNXR137296
rxn13027	MNXR137297
rxn13032	MNXR137298
rxn13033	MNXR137299
rxn13036	MNXR137300
rxn13037	MNXR137301
rxn13038	MNXR137302
rxn13040	MNXR137303
rxn13041	MNXR137304
rxn13042	MNXR137305
rxn13043	MNXR137306
rxn13045	MNXR137307
rxn13047	MNXR137308
rxn13048	MNXR137309
rxn13049	MNXR137310
rxn13050	MNXR137311
rxn13051	MNXR137312
rxn13052	MNXR137313
rxn13053	MNXR137314
rxn13054	MNXR137315
rxn13055	MNXR137316
rxn13056	MNXR137317
rxn13057	MNXR137318
rxn13058	MNXR137319
rxn13059	MNXR137320
rxn13060	MNXR137321
rxn13061	MNXR137322
rxn13062	MNXR137323
rxn13063	MNXR137324
rxn13064	MNXR137325
rxn13065	MNXR137326
rxn13066	MNXR137327
rxn13067	MNXR137328
rxn13068	MNXR137329
rxn13069	MNXR137330
rxn13070	MNXR137331
rxn13071	MNXR137332
rxn13072	MNXR137333
rxn13074	MNXR137334
rxn13075	MNXR137335
rxn13077	MNXR137336
rxn13078	MNXR137337
rxn13079	MNXR137338
rxn13080	MNXR137339
rxn13081	MNXR137340
rxn13083	MNXR137341
rxn13085	MNXR137342
rxn13086	MNXR137343
rxn13087	MNXR137344
rxn13088	MNXR137345
rxn13089	MNXR137346
rxn13090	MNXR137347
rxn13091	MNXR137348
rxn13092	MNXR137349
rxn13093	MNXR137350
rxn13094	MNXR137351
rxn13095	MNXR137352
rxn13098	MNXR137353
rxn13099	MNXR137354
rxn13100	MNXR137355
rxn13101	MNXR137356
rxn13102	MNXR137357
rxn13103	MNXR137358
rxn13104	MNXR137359
rxn13105	MNXR137360
rxn13107	MNXR137361
rxn13108	MNXR137362
rxn13112	MNXR137363
rxn13118	MNXR137364
rxn13121	MNXR137365
rxn13124	MNXR137366
rxn13125	MNXR137367
rxn13126	MNXR137368
rxn13127	MNXR137369
rxn13128	MNXR137370
rxn13129	MNXR137371
rxn13130	MNXR137372
rxn13131	MNXR137373
rxn13132	MNXR137374
rxn13133	MNXR137375
rxn13135	MNXR137376
rxn13136	MNXR137377
rxn13137	MNXR137378
rxn13138	MNXR137379
rxn13139	MNXR137380
rxn13140	MNXR137381
rxn13141	MNXR137382
rxn13143	MNXR137383
rxn13146	MNXR137384
rxn13147	MNXR137385
rxn13148	MNXR137386
rxn13149	MNXR137387
rxn13150	MNXR137388
rxn13152	MNXR137389
rxn13153	MNXR137390
rxn13154	MNXR137391
rxn13155	MNXR137392
rxn13156	MNXR137393
rxn13157	MNXR137394
rxn13158	MNXR137395
rxn13161	MNXR137396
rxn13162	MNXR137397
rxn13166	MNXR137398
rxn13167	MNXR137399
rxn13168	MNXR137400
rxn13169	MNXR137401
rxn13170	MNXR137402
rxn13171	MNXR137403
rxn13173	MNXR137404
rxn13174	MNXR137405
rxn13175	MNXR137406
rxn13179	MNXR137407
rxn13181	MNXR137408
rxn13184	MNXR137409
rxn13187	MNXR137410
rxn13234	MNXR137411
rxn13235	MNXR137412
rxn13236	MNXR137413
rxn13237	MNXR137414
rxn13238	MNXR137415
rxn13241	MNXR137416
rxn13242	MNXR137417
rxn13246	MNXR137418
rxn13253	MNXR137419
rxn13254	MNXR137420
rxn13255	MNXR137421
rxn13257	MNXR137422
rxn13258	MNXR137423
rxn13267	MNXR137424
rxn13271	MNXR137425
rxn13281	MNXR137426
rxn13287	MNXR137427
rxn13288	MNXR137428
rxn13326	MNXR137429
rxn13327	MNXR137430
rxn13328	MNXR137431
rxn13329	MNXR137432
rxn13330	MNXR137433
rxn13331	MNXR137434
rxn13333	MNXR137435
rxn13335	MNXR137436
rxn13336	MNXR137437
rxn13341	MNXR137438
rxn13342	MNXR137439
rxn13347	MNXR137440
rxn13348	MNXR137441
rxn13349	MNXR137442
rxn13350	MNXR137443
rxn13351	MNXR137444
rxn13352	MNXR137445
rxn13353	MNXR137446
rxn13354	MNXR137447
rxn13355	MNXR137448
rxn13356	MNXR137449
rxn13357	MNXR137450
rxn13358	MNXR137451
rxn13362	MNXR137452
rxn13363	MNXR137453
rxn13366	MNXR137454
rxn13375	MNXR137455
rxn13378	MNXR137456
rxn13379	MNXR137457
rxn13380	MNXR137458
rxn13381	MNXR137459
rxn13382	MNXR137460
rxn13384	MNXR137461
rxn13401	MNXR137462
rxn13409	MNXR137463
rxn13416	MNXR137464
rxn13417	MNXR137465
rxn13421	MNXR137466
rxn13422	MNXR137467
rxn13424	MNXR137468
rxn13425	MNXR137469
rxn13426	MNXR137470
rxn13427	MNXR137471
rxn13428	MNXR137472
rxn13429	MNXR137473
rxn13430	MNXR137474
rxn13431	MNXR137475
rxn13432	MNXR137476
rxn13433	MNXR137477
rxn13434	MNXR137478
rxn13435	MNXR137479
rxn13436	MNXR137480
rxn13437	MNXR137481
rxn13438	MNXR137482
rxn13439	MNXR137483
rxn13440	MNXR137484
rxn13441	MNXR137485
rxn13442	MNXR137486
rxn13443	MNXR137487
rxn13444	MNXR137488
rxn13445	MNXR137489
rxn13446	MNXR137490
rxn13447	MNXR137491
rxn13448	MNXR137492
rxn13449	MNXR137493
rxn13451	MNXR137494
rxn13452	MNXR137495
rxn13453	MNXR137496
rxn13454	MNXR137497
rxn13455	MNXR137498
rxn13456	MNXR137499
rxn13457	MNXR137500
rxn13458	MNXR137501
rxn13459	MNXR137502
rxn13460	MNXR137503
rxn13461	MNXR137504
rxn13462	MNXR137505
rxn13463	MNXR137506
rxn13464	MNXR137507
rxn13465	MNXR137508
rxn13466	MNXR137509
rxn13467	MNXR137510
rxn13468	MNXR137511
rxn13469	MNXR137512
rxn13470	MNXR137513
rxn13471	MNXR137514
rxn13472	MNXR137515
rxn13473	MNXR137516
rxn13474	MNXR137517
rxn13475	MNXR137518
rxn13476	MNXR137519
rxn13478	MNXR137520
rxn13479	MNXR137521
rxn13480	MNXR137522
rxn13481	MNXR137523
rxn13482	MNXR137524
rxn13483	MNXR137525
rxn13484	MNXR137526
rxn13485	MNXR137527
rxn13486	MNXR137528
rxn13487	MNXR137529
rxn13488	MNXR137530
rxn13489	MNXR137531
rxn13490	MNXR137532
rxn13491	MNXR137533
rxn13492	MNXR137534
rxn13493	MNXR137535
rxn13494	MNXR137536
rxn13495	MNXR137537
rxn13497	MNXR137538
rxn13498	MNXR137539
rxn13499	MNXR137540
rxn13500	MNXR137541
rxn13501	MNXR137542
rxn13502	MNXR137543
rxn13503	MNXR137544
rxn13504	MNXR137545
rxn13505	MNXR137546
rxn13506	MNXR137547
rxn13507	MNXR137548
rxn13508	MNXR137549
rxn13509	MNXR137550
rxn13510	MNXR137551
rxn13511	MNXR137552
rxn13512	MNXR137553
rxn13513	MNXR137554
rxn13514	MNXR137555
rxn13515	MNXR137556
rxn13516	MNXR137557
rxn13517	MNXR137558
rxn13518	MNXR137559
rxn13519	MNXR137560
rxn13520	MNXR137561
rxn13521	MNXR137562
rxn13522	MNXR137563
rxn13523	MNXR137564
rxn13524	MNXR137565
rxn13525	MNXR137566
rxn13526	MNXR137567
rxn13527	MNXR137568
rxn13528	MNXR137569
rxn13529	MNXR137570
rxn13530	MNXR137571
rxn13531	MNXR137572
rxn13532	MNXR137573
rxn13533	MNXR137574
rxn13534	MNXR137575
rxn13535	MNXR137576
rxn13536	MNXR137577
rxn13537	MNXR137578
rxn13538	MNXR137579
rxn13539	MNXR137580
rxn13540	MNXR137581
rxn13541	MNXR137582
rxn13542	MNXR137583
rxn13543	MNXR137584
rxn13544	MNXR137585
rxn13545	MNXR137586
rxn13546	MNXR137587
rxn13547	MNXR137588
rxn13548	MNXR137589
rxn13549	MNXR137590
rxn13550	MNXR137591
rxn13551	MNXR137592
rxn13552	MNXR137593
rxn13553	MNXR137594
rxn13554	MNXR137595
rxn13555	MNXR137596
rxn13556	MNXR137597
rxn13557	MNXR137598
rxn13558	MNXR137599
rxn13559	MNXR137600
rxn13568	MNXR137601
rxn13639	MNXR137602
rxn13640	MNXR137603
rxn13645	MNXR137604
rxn13647	MNXR137605
rxn13648	MNXR137606
rxn13650	MNXR137607
rxn13651	MNXR137608
rxn13652	MNXR137609
rxn13653	MNXR137610
rxn13654	MNXR137611
rxn13655	MNXR137612
rxn13656	MNXR137613
rxn13657	MNXR137614
rxn13658	MNXR137615
rxn13659	MNXR137616
rxn13660	MNXR137617
rxn13661	MNXR137618
rxn13662	MNXR137619
rxn13664	MNXR137620
rxn13666	MNXR137621
rxn13667	MNXR137622
rxn13668	MNXR137623
rxn13669	MNXR137624
rxn13670	MNXR137625
rxn13671	MNXR137626
rxn13672	MNXR137627
rxn13673	MNXR137628
rxn13674	MNXR137629
rxn13675	MNXR137630
rxn13676	MNXR137631
rxn13677	MNXR137632
rxn13678	MNXR137633
rxn13679	MNXR137634
rxn13680	MNXR137635
rxn13682	MNXR137636
rxn13683	MNXR137637
rxn13684	MNXR137638
rxn13685	MNXR137639
rxn13686	MNXR137640
rxn13687	MNXR137641
rxn13688	MNXR137642
rxn13689	MNXR137643
rxn13690	MNXR137644
rxn13691	MNXR137645
rxn13692	MNXR137646
rxn13693	MNXR137647
rxn13694	MNXR137648
rxn13695	MNXR137649
rxn13696	MNXR137650
rxn13697	MNXR137651
rxn13698	MNXR137652
rxn13699	MNXR137653
rxn13700	MNXR137654
rxn13701	MNXR137655
rxn13702	MNXR137656
rxn13703	MNXR137657
rxn13705	MNXR137658
rxn13706	MNXR137659
rxn13707	MNXR137660
rxn13709	MNXR137661
rxn13710	MNXR137662
rxn13713	MNXR137663
rxn13714	MNXR137664
rxn13715	MNXR137665
rxn13716	MNXR137666
rxn13717	MNXR137667
rxn13718	MNXR137668
rxn13719	MNXR137669
rxn13720	MNXR137670
rxn13721	MNXR137671
rxn13722	MNXR137672
rxn13723	MNXR137673
rxn13724	MNXR137674
rxn13725	MNXR137675
rxn13727	MNXR137676
rxn13728	MNXR137677
rxn13729	MNXR137678
rxn13731	MNXR137679
rxn13732	MNXR137680
rxn13733	MNXR137681
rxn13734	MNXR137682
rxn13735	MNXR137683
rxn13736	MNXR137684
rxn13737	MNXR137685
rxn13738	MNXR137686
rxn13739	MNXR137687
rxn13740	MNXR137688
rxn13741	MNXR137689
rxn13742	MNXR137690
rxn13743	MNXR137691
rxn13745	MNXR137692
rxn13746	MNXR137693
rxn13748	MNXR137694
rxn13749	MNXR137695
rxn13750	MNXR137696
rxn13751	MNXR137697
rxn13752	MNXR137698
rxn13753	MNXR137699
rxn13754	MNXR137700
rxn13755	MNXR137701
rxn13760	MNXR137702
rxn13761	MNXR137703
rxn13765	MNXR137704
rxn13767	MNXR137705
rxn13768	MNXR137706
rxn13770	MNXR137707
rxn13772	MNXR137708
rxn13773	MNXR137709
rxn13774	MNXR137710
rxn13775	MNXR137711
rxn13778	MNXR137712
rxn13779	MNXR137713
rxn13781	MNXR137714
rxn13782	MNXR137715
rxn13783	MNXR137716
rxn13784	MNXR137717
rxn13785	MNXR137718
rxn13786	MNXR137719
rxn13789	MNXR137720
rxn13790	MNXR137721
rxn13792	MNXR137722
rxn13793	MNXR137723
rxn13794	MNXR137724
rxn13795	MNXR137725
rxn13796	MNXR137726
rxn13797	MNXR137727
rxn13798	MNXR137728
rxn13803	MNXR137729
rxn13804	MNXR137730
rxn13805	MNXR137731
rxn13806	MNXR137732
rxn13807	MNXR137733
rxn13810	MNXR137734
rxn13812	MNXR137735
rxn13813	MNXR137736
rxn13815	MNXR137737
rxn13816	MNXR137738
rxn13817	MNXR137739
rxn13818	MNXR137740
rxn13819	MNXR137741
rxn13820	MNXR137742
rxn13821	MNXR137743
rxn13822	MNXR137744
rxn13824	MNXR137745
rxn13825	MNXR137746
rxn13826	MNXR137747
rxn13830	MNXR137748
rxn13831	MNXR137749
rxn13832	MNXR137750
rxn13833	MNXR137751
rxn13834	MNXR137752
rxn13835	MNXR137753
rxn13837	MNXR137754
rxn13838	MNXR137755
rxn13839	MNXR137756
rxn13840	MNXR137757
rxn13841	MNXR137758
rxn13843	MNXR137759
rxn13844	MNXR137760
rxn13845	MNXR137761
rxn13846	MNXR137762
rxn13847	MNXR137763
rxn13848	MNXR137764
rxn13850	MNXR137765
rxn13851	MNXR137766
rxn13852	MNXR137767
rxn13853	MNXR137768
rxn13854	MNXR137769
rxn13856	MNXR137770
rxn13857	MNXR137771
rxn13858	MNXR137772
rxn13859	MNXR137773
rxn13861	MNXR137774
rxn13862	MNXR137775
rxn13863	MNXR137776
rxn13864	MNXR137777
rxn13865	MNXR137778
rxn13866	MNXR137779
rxn13867	MNXR137780
rxn13868	MNXR137781
rxn13869	MNXR137782
rxn13870	MNXR137783
rxn13871	MNXR137784
rxn13872	MNXR137785
rxn13873	MNXR137786
rxn13874	MNXR137787
rxn13875	MNXR137788
rxn13876	MNXR137789
rxn13877	MNXR137790
rxn13878	MNXR137791
rxn13879	MNXR137792
rxn13880	MNXR137793
rxn13881	MNXR137794
rxn13882	MNXR137795
rxn13883	MNXR137796
rxn13884	MNXR137797
rxn13885	MNXR137798
rxn13886	MNXR137799
rxn13887	MNXR137800
rxn13888	MNXR137801
rxn13889	MNXR137802
rxn13890	MNXR137803
rxn13891	MNXR137804
rxn13893	MNXR137805
rxn13894	MNXR137806
rxn13895	MNXR137807
rxn13896	MNXR137808
rxn13897	MNXR137809
rxn13898	MNXR137810
rxn13899	MNXR137811
rxn13900	MNXR137812
rxn13901	MNXR137813
rxn13902	MNXR137814
rxn13903	MNXR137815
rxn13904	MNXR137816
rxn13905	MNXR137817
rxn13906	MNXR137818
rxn13907	MNXR137819
rxn13908	MNXR137820
rxn13909	MNXR137821
rxn13910	MNXR137822
rxn13911	MNXR137823
rxn13912	MNXR137824
rxn13913	MNXR137825
rxn13915	MNXR137826
rxn13916	MNXR137827
rxn13917	MNXR137828
rxn13921	MNXR137829
rxn13922	MNXR137830
rxn13923	MNXR137831
rxn13924	MNXR137832
rxn13925	MNXR137833
rxn13926	MNXR137834
rxn13927	MNXR137835
rxn13928	MNXR137835
rxn13935	MNXR137835
rxn13945	MNXR137835
rxn13961	MNXR137836
rxn13964	MNXR137837
rxn13966	MNXR137838
rxn13977	MNXR137839
rxn13983	MNXR137840
rxn13985	MNXR137841
rxn13990	MNXR137842
rxn13994	MNXR137843
rxn14006	MNXR137844
rxn14010	MNXR137845
rxn14015	MNXR137846
rxn14017	MNXR137847
rxn14029	MNXR137848
rxn14042	MNXR137848
rxn14031	MNXR137849
rxn14033	MNXR137850
rxn14035	MNXR137851
rxn14045	MNXR137852
rxn14047	MNXR137853
rxn14058	MNXR137854
rxn14062	MNXR137855
rxn14066	MNXR137856
rxn14067	MNXR137857
rxn14079	MNXR137858
rxn14091	MNXR137859
rxn14105	MNXR137860
rxn14109	MNXR137861
rxn14114	MNXR137862
rxn14116	MNXR137863
rxn14119	MNXR137864
rxn14122	MNXR137865
rxn14128	MNXR137866
rxn14132	MNXR137867
rxn14147	MNXR137868
rxn14149	MNXR137869
rxn14165	MNXR137870
rxn14168	MNXR137871
rxn14171	MNXR137872
rxn14172	MNXR137873
rxn14173	MNXR137874
rxn14182	MNXR137875
rxn14185	MNXR137876
rxn14190	MNXR137877
rxn14195	MNXR137878
rxn14196	MNXR137879
rxn14197	MNXR137880
rxn14198	MNXR137881
rxn14201	MNXR137882
rxn14202	MNXR137883
rxn14204	MNXR137884
rxn14207	MNXR137885
rxn14208	MNXR137886
rxn14209	MNXR137887
rxn14211	MNXR137888
rxn14221	MNXR137889
rxn14224	MNXR137890
rxn14227	MNXR137891
rxn14229	MNXR137892
rxn14230	MNXR137893
rxn14231	MNXR137894
rxn14240	MNXR137895
rxn14244	MNXR137896
rxn14254	MNXR137897
rxn14268	MNXR137898
rxn14270	MNXR137899
rxn14271	MNXR137900
rxn14293	MNXR137901
rxn14295	MNXR137902
rxn14297	MNXR137903
rxn14299	MNXR137904
rxn14304	MNXR137905
rxn14310	MNXR137906
rxn14315	MNXR137907
rxn14317	MNXR137908
rxn14329	MNXR137909
rxn14330	MNXR137910
rxn14335	MNXR137911
rxn14340	MNXR137912
rxn14352	MNXR137913
rxn14356	MNXR137914
rxn14364	MNXR137915
rxn14366	MNXR137916
rxn14367	MNXR137917
rxn14385	MNXR137918
rxn14388	MNXR137919
rxn14391	MNXR137920
rxn14412	MNXR137921
rxn14414	MNXR137922
rxn14415	MNXR137923
rxn14418	MNXR137924
rxn14419	MNXR137925
rxn14420	MNXR137926
rxn14421	MNXR137927
rxn14422	MNXR137928
rxn14423	MNXR137929
rxn14424	MNXR137930
rxn14425	MNXR137931
rxn14426	MNXR137932
rxn14427	MNXR137933
rxn14428	MNXR137934
rxn07919	MNXR94683
rxn07920	MNXR94683
rxn02235	MNXR94691
rxn01579	MNXR94711
rxn01578	MNXR94712
rxn07925	MNXR94718
rxn07926	MNXR94720
rxn07927	MNXR94721
rxn02521	MNXR94722
rxn02522	MNXR94723
rxn02762	MNXR94724
rxn03483	MNXR94725
rxn07928	MNXR94726
rxn07929	MNXR94727
rxn07930	MNXR94728
rxn05105	MNXR94731
rxn07931	MNXR94741
rxn07932	MNXR94743
rxn07933	MNXR94744
rxn07934	MNXR94745
rxn07935	MNXR94746
rxn07936	MNXR94747
rxn07937	MNXR94748
rxn07938	MNXR94749
rxn07942	MNXR94753
rxn07944	MNXR94755
rxn07949	MNXR94760
rxn07951	MNXR94762
rxn14245	MNXR94778
rxn09807	MNXR94782
rxn07967	MNXR94783
rxn01277	MNXR94784
rxn14160	MNXR94784
rxn07969	MNXR94787
rxn07970	MNXR94788
rxn01921	MNXR94789
rxn14220	MNXR94789
rxn12783	MNXR94790
rxn12784	MNXR94791
rxn13791	MNXR94791
rxn00905	MNXR94792
rxn09806	MNXR94793
rxn01883	MNXR94794
rxn00741	MNXR94796
rxn12585	MNXR94797
rxn05472	MNXR94804
rxn02007	MNXR94805
rxn07971	MNXR94806
rxn13188	MNXR94808
rxn13189	MNXR94809
rxn13190	MNXR94809
rxn13191	MNXR94810
rxn13192	MNXR94810
rxn09805	MNXR94811
rxn13193	MNXR94812
rxn13194	MNXR94812
rxn12522	MNXR94813
rxn13195	MNXR94814
rxn05106	MNXR94815
rxn05107	MNXR94815
rxn11033	MNXR94815
rxn09830	MNXR94816
rxn09804	MNXR94817
rxn09829	MNXR94817
rxn01418	MNXR94818
rxn09803	MNXR94820
rxn05473	MNXR94822
rxn05474	MNXR94824
rxn13196	MNXR94828
rxn13197	MNXR94828
rxn10420	MNXR94829
rxn02364	MNXR94831
rxn12396	MNXR94832
rxn12785	MNXR94832
rxn03333	MNXR94833
rxn02366	MNXR94835
rxn02365	MNXR94839
rxn02392	MNXR94842
rxn01827	MNXR94843
rxn02397	MNXR94844
rxn09802	MNXR94845
rxn09869	MNXR94845
rxn07972	MNXR94848
rxn01481	MNXR94851
rxn05475	MNXR94855
rxn05476	MNXR94856
rxn07973	MNXR94857
rxn09801	MNXR94858
rxn13198	MNXR94858
rxn09800	MNXR94859
rxn05477	MNXR94860
rxn07974	MNXR94861
rxn03224	MNXR94862
rxn13199	MNXR94863
rxn02134	MNXR94866
rxn05478	MNXR94867
rxn07975	MNXR94868
rxn12752	MNXR94869
rxn12753	MNXR94870
rxn12754	MNXR94871
rxn12755	MNXR94872
rxn12756	MNXR94873
rxn12757	MNXR94874
rxn12758	MNXR94875
rxn05333	MNXR94876
rxn05331	MNXR94877
rxn07976	MNXR94878
rxn05335	MNXR94879
rxn07977	MNXR94880
rxn05332	MNXR94881
rxn07978	MNXR94882
rxn07979	MNXR94883
rxn07980	MNXR94884
rxn07981	MNXR94885
rxn05329	MNXR94886
rxn05330	MNXR94887
rxn05334	MNXR94888
rxn01927	MNXR94889
rxn03433	MNXR94891
rxn04602	MNXR94893
rxn03617	MNXR94897
rxn02363	MNXR94899
rxn02261	MNXR94900
rxn04680	MNXR94901
rxn01174	MNXR94902
rxn04601	MNXR94903
rxn02913	MNXR94906
rxn03358	MNXR94907
rxn13200	MNXR94908
rxn04930	MNXR94909
rxn01244	MNXR94910
rxn02950	MNXR94911
rxn13201	MNXR94913
rxn13202	MNXR94913
rxn03649	MNXR94914
rxn12781	MNXR94915
rxn13203	MNXR94922
rxn09799	MNXR94924
rxn11316	MNXR94924
rxn02748	MNXR94925
rxn09798	MNXR94926
rxn11317	MNXR94926
rxn03342	MNXR94931
rxn01367	MNXR94932
rxn01704	MNXR94934
rxn01139	MNXR94935
rxn01549	MNXR94936
rxn07572	MNXR94939
rxn02143	MNXR94940
rxn05338	MNXR94941
rxn05340	MNXR94942
rxn07987	MNXR94943
rxn05342	MNXR94944
rxn07989	MNXR94945
rxn05336	MNXR94946
rxn07991	MNXR94947
rxn07992	MNXR94948
rxn07993	MNXR94949
rxn07994	MNXR94950
rxn05339	MNXR94951
rxn05337	MNXR94952
rxn05341	MNXR94953
rxn13204	MNXR94965
rxn13205	MNXR94966
rxn00598	MNXR94967
rxn12786	MNXR94968
rxn12673	MNXR94969
rxn08003	MNXR94970
rxn08004	MNXR94971
rxn05479	MNXR94973
rxn05480	MNXR94982
rxn08005	MNXR94983
rxn12671	MNXR94984
rxn12246	MNXR94985
rxn12672	MNXR94985
rxn01836	MNXR94988
rxn02993	MNXR94989
rxn01459	MNXR94991
rxn09796	MNXR94992
rxn08028	MNXR94993
rxn09795	MNXR94993
rxn11326	MNXR94993
rxn05564	MNXR94994
rxn08027	MNXR94994
rxn09794	MNXR94995
rxn13206	MNXR94995
rxn10421	MNXR94996
rxn03055	MNXR94997
rxn01182	MNXR94998
rxn02483	MNXR94999
rxn01202	MNXR95000
rxn01203	MNXR95000
rxn09793	MNXR95001
rxn09868	MNXR95001
rxn01943	MNXR95004
rxn12376	MNXR95007
rxn03642	MNXR95008
rxn00962	MNXR95009
rxn13207	MNXR95010
rxn00965	MNXR95011
rxn13208	MNXR95011
rxn09792	MNXR95013
rxn12787	MNXR95013
rxn01944	MNXR95016
rxn08006	MNXR95017
rxn01945	MNXR95019
rxn10559	MNXR95020
rxn09791	MNXR95022
rxn03446	MNXR95024
rxn10422	MNXR95028
rxn01245	MNXR95029
rxn06031	MNXR95029
rxn03594	MNXR95030
rxn12782	MNXR95031
rxn03607	MNXR95032
rxn13209	MNXR95033
rxn11318	MNXR95035
rxn13113	MNXR95035
rxn01894	MNXR95044
rxn03675	MNXR95045
rxn02788	MNXR95047
