S6TASE20ly	MNXR104220
S6TASE21ly	MNXR104221
S6TASE22ly	MNXR104222
S6TASE23ly	MNXR104223
S6TASE24ly	MNXR104224
S6TASE25ly	MNXR104225
S6TASE26ly	MNXR104226
S6TASE2ly	MNXR104227
S6TASE3ly	MNXR104228
S6TASE4ly	MNXR104229
S6TASE5ly	MNXR104230
S6TASE6ly	MNXR104231
S6TASE7ly	MNXR104232
S6TASE8ly	MNXR104233
S6TASE9ly	MNXR104234
S7PI	MNXR104235
SACCD1	MNXR104236
SACCD2	MNXR104237
SACCD3m	MNXR104238
SACCD4m	MNXR104236
SADH	MNXR104239
SADT	MNXR104240
SADT2	MNXR104241
SADTn	MNXR104240
SAGH	MNXR104242
SALADC2	MNXR101032
SALCHS1H	MNXR104243
SALCHS2FER1	MNXR104244
SALCHS2FER2	MNXR104245
SALCHS2FER3	MNXR104246
SALCHS2FEabcpp	MNXR104247
SALCHS2FEexs	MNXR104248
SALCHS2FEtonex	MNXR104249
SALCHS2H	MNXR104250
SALCHS2tex	MNXR104251
SALCHS4FEHpp	MNXR104252
SALCHS4FER1	MNXR104253
SALCHS4FER2	MNXR104254
SALCHS4FER3	MNXR104255
SALCHS4FEabcpp	MNXR104256
SALCHS4FEexs	MNXR104257
SALCHS4FEtonex	MNXR104258
SALCHS4Hpp	MNXR104259
SALCHS4abcpp	MNXR104260
SALCHS4tex	MNXR104261
SALCHSXtex	MNXR104262
SALCHSXtpp	MNXR104262
SALCNH	MNXR104263
SALCNtex	MNXR104264
SALCS	MNXR104265
SALCpts	MNXR104266
SALCptspp	MNXR104266
SALCtpp	MNXR104264
SALMCOM	MNXR104267
SALMCOM2	MNXR104268
SALSYN	MNXR104269
SAM24MT	MNXR104270
SAMHISTA	MNXR104271
SARCOX	MNXR104272
SARCOXp	MNXR104272
SARCStex	MNXR104273
SARCStm	MNXR104273
SARCStp	MNXR104273
SARDHm	MNXR104274
SAT	MNXR104275
SATm	MNXR104275
SA_free_FA	MNXR104276
SBCOAACOTx	MNXR104277
SBDH	MNXR104278
SBP	MNXR104279
SBPP1	MNXR104280
SBPP1er	MNXR104280
SBPP2	MNXR104281
SBPP2er	MNXR104281
SBPP3	MNXR104282
SBPP3er	MNXR104282
SBP_1	MNXR104279
SBTD_D2	MNXR104283
SBTD_L	MNXR104284
SBTPD	MNXR104285
SBTR	MNXR104286
SBTRh	MNXR104287
SBT_Dt	MNXR104288
SBT_Dtde	MNXR104288
SBT_Lt	MNXR104289
SBTpts	MNXR104290
SBTptspp	MNXR104290
SBTt2	MNXR104291
SBTtex	MNXR104288
SCP21cx	MNXR104292
SCP21x	MNXR104293
SCP22x	MNXR104294
SCP2x	MNXR104295
SCP2x_cho	MNXR104296
SCP3x	MNXR103560
SCPx	MNXR104297
SCYSDS	MNXR104298
SCYSSL	MNXR104299
SCYSSL_1	MNXR104299
SDPDS	MNXR104300
SDPTA	MNXR104301
SDPTAi	MNXR104301
SEAHCYSHYD	MNXR104302
SEAHCYSHYD_1	MNXR104302
SEAHCYStn	MNXR104303
SEASMETtn	MNXR104304
SEBACACT	MNXR104305
SEBACIDTD	MNXR104306
SEBCOACROT	MNXR96375
SEBCOAPET	MNXR104307
SECS	MNXR104308
SECYSTL	MNXR104309
SELADT	MNXR104310
SELCYSLY	MNXR104311
SELCYSLY2	MNXR104312
SELCYSLY2_1	MNXR104312
SELCYSLY3	MNXR104313
SELCYSS	MNXR104314
SELCYSTGL	MNXR104315
SELCYSTL	MNXR104316
SELCYSTLh	MNXR104316
SELCYSTS	MNXR104317
SELGTHR	MNXR104318
SELGTHR2	MNXR104319
SELGTHR3	MNXR104320
SELMETAT	MNXR104321
SELNPS	MNXR104322
SELNPS_cho	MNXR104322
SELR	MNXR104323
SELTORc	MNXR104324
SELTORm	MNXR104324
SELTt	MNXR104325
SELTtm	MNXR104325
SELt4_3	MNXR104326
SELtex	MNXR104327
SELtpp	MNXR104328
SEPHCHCS	MNXR104329
SERALANaEx	MNXR104330
SERASNNaEx	MNXR104331
SERASr	MNXR104332
SERAT	MNXR104275
SERATB0tc	MNXR104333
SERCYSNaEx	MNXR104334
SERDC	MNXR104335
SERDGLNexR	MNXR104336
SERDGLYexR	MNXR104337
SERD_D	MNXR104338
SERD_L	MNXR104339
SERGLNNaEx	MNXR104340
SERGLNexR	MNXR104341
SERGLYexR	MNXR104342
SERH	MNXR104343
SERHL	MNXR104344
SERLYSNaex	MNXR104345
SERNA1th	MNXR104346
SERNA1tm	MNXR104346
SERPT	MNXR104347
SERR	MNXR104348
SERTHRNaEx	MNXR104349
SERTRS	MNXR104350
SERTRS2	MNXR104309
SER_AL	MNXR104339
SERabc	MNXR104351
SERabcpp	MNXR104351
SERt2m	MNXR104352
SERt2r	MNXR104352
SERt2rpp	MNXR104352
SERt4	MNXR104346
SERt4pp	MNXR104346
SERtN1	MNXR104353
SERtex	MNXR104354
SERth	MNXR104352
SERtp	MNXR104354
SFCYSc	MNXR104355
SFCYSe	MNXR104356
SFGTHi	MNXR104357
SFH	MNXR104358
SGALSIDEtg	MNXR104359
SGALSIDEtg_cho	MNXR104360
SGALSIDEtl	MNXR104359
SGALSIDEtl_cho	MNXR104360
SGAT	MNXR104361
SGDS	MNXR104362
SGHA	MNXR104242
SGHB	MNXR104363
SGOR	MNXR104364
SGPL11r	MNXR104365
SGPL12r	MNXR104366
SGPL13	MNXR104367
SGSAD	MNXR104368
SHCD	MNXR104369
SHCHCC	MNXR97796
SHCHCS	MNXR104370
SHCHCS2	MNXR104371
SHCHCS3	MNXR104372
SHCHD	MNXR102395
SHCHD2	MNXR104373
SHCHD2_1	MNXR104373
SHCHD3	MNXR104374
SHCHF	MNXR104375
SHCHF2	MNXR104376
SHCHF3	MNXR104377
SHCHF_1	MNXR104375
SHCHF_2	MNXR104375
SHK3Dr	MNXR104378
SHKK	MNXR104379
SHSL1	MNXR104380
SHSL1_1	MNXR104381
SHSL1h	MNXR104380
SHSL2	MNXR104382
SHSL2h	MNXR104382
SHSL2r	MNXR104382
SHSL3	MNXR104383
SHSL4h	MNXR104384
SHSL4r	MNXR104384
SIAASE	MNXR104385
SIAASE2ly	MNXR104386
SIAASE3ly	MNXR104387
SIAASE4ly	MNXR104388
SIAASEly	MNXR104385
SIAT4Bg	MNXR104389
SIAT4Bg_cho	MNXR104390
SIAT9g	MNXR104391
SIAT9g_cho	MNXR104392
SKDH	MNXR104378
SKK	MNXR104379
SKMt2	MNXR104393
SKMt2pp	MNXR104393
SKMtex	MNXR104394
SK_12harachd_c	MNXR104395
SK_15HPET_c	MNXR104396
SK_3mob_c	MNXR98050
SK_4mop_c	MNXR98068
SK_5moxact_c	MNXR104397
SK_5mta_c	MNXR98084
SK_5mthglu_c	MNXR104398
SK_5oxpro_c	MNXR98087
SK_Asn_X_Ser_Thr_r	MNXR97544
SK_Ser_Thr_g	MNXR97554
SK_T_antigen_g	MNXR104399
SK_Tyr_ggn_c	MNXR98192
SK_acrn_c	MNXR104400
SK_adp_c	MNXR98232
SK_adprbp_c	MNXR98233
SK_ahcys_c	MNXR98241
SK_akg_c	MNXR98247
SK_apoACP_c	MNXR104401
SK_band_c	MNXR104402
SK_bandmt_c	MNXR104403
SK_ca2_c	MNXR98318
SK_cdpea_c	MNXR104404
SK_cholp_c	MNXR104405
SK_citr__L_c	MNXR98348
SK_dna5mtc_c	MNXR104406
SK_dna_c	MNXR104407
SK_etha_c	MNXR98459
SK_for_c	MNXR98490
SK_fum_c	MNXR98523
SK_gcald_c	MNXR98561
SK_glyclt_c	MNXR98603
SK_glygn3_c	MNXR104408
SK_homoval_c	MNXR104409
SK_ind3ac_c	MNXR98679
SK_mal__L_c	MNXR98731
SK_mclPHAg_c	MNXR104410
SK_mi1345p_c	MNXR104411
SK_mi134p_c	MNXR104412
SK_mi145p_c	MNXR104413
SK_mi14p_c	MNXR104414
SK_paf_hs_c	MNXR98820
SK_pap_c	MNXR98823
SK_pchol_hs_16_0_16_0_c	MNXR104415
SK_pchol_hs_16_0_18_1_c	MNXR104416
SK_pchol_hs_16_0_18_2_c	MNXR104417
SK_pchol_hs_18_1_18_1_c	MNXR104418
SK_pchol_hs_18_1_18_2_c	MNXR104419
SK_pchol_hs_18_2_16_0_c	MNXR104420
SK_pchol_hs_18_2_18_1_c	MNXR104421
SK_pe_hs_16_0_16_0_c	MNXR104422
SK_pe_hs_16_0_18_1_c	MNXR104423
SK_pe_hs_16_0_18_2_c	MNXR104424
SK_pe_hs_18_1_18_1_c	MNXR104425
SK_pe_hs_18_1_18_2_c	MNXR104426
SK_pe_hs_18_2_16_0_c	MNXR104427
SK_pe_hs_18_2_18_1_c	MNXR104428
SK_phbg_c	MNXR104429
SK_pmtcrn_c	MNXR104430
SK_pqq_c	MNXR104431
SK_pqqh2_c	MNXR104432
SK_pre_prot_r	MNXR104433
SK_precyanphy_c	MNXR104434
SK_rdmbzi_c	MNXR104435
SK_starch300_h	MNXR104436
SK_thf_c	MNXR98972
SK_thglu_c	MNXR104437
SK_txb2_c	MNXR104438
SK_xan_c	MNXR99041
SLCBK1	MNXR104439
SLCBK2	MNXR104440
SLCS	MNXR104314
SLCYSS	MNXR95415
SLDK	MNXR104322
SLDt	MNXR104441
SLDx	MNXR104442
SLDxi2	MNXR104442
SLDxm	MNXR104442
SLDy	MNXR104443
SLFAT	MNXR104444
SLNTtex	MNXR104325
SLNTtpp	MNXR104445
SLTAS	MNXR104446
SMO	MNXR104447
SMOX	MNXR104448
SMPD3g	MNXR104449
SMPD3g_cho	MNXR104450
SMPD3l	MNXR104449
SMPD3l_cho	MNXR104450
SMPD4	MNXR104451
SMPD4_cho	MNXR104452
SMPDE	MNXR104450
SMPDEe	MNXR104450
SMS	MNXR104453
SMS_cho	MNXR104454
SMTZS	MNXR104455
SO2tex	MNXR104456
SO2tpp	MNXR104456
SO3R	MNXR104457
SO3abcpp	MNXR104458
SO3t	MNXR104459
SO3t_1	MNXR104460
SO3tex	MNXR104460
SO3ti	MNXR104460
SO4CLtex	MNXR104461
SO4CLtex2	MNXR104462
SO4HCOtex	MNXR104463
SO4NA1t	MNXR104464
SO4NA1tm	MNXR104464
SO4OXAtex2	MNXR104465
SO4t2	MNXR104466
SO4t2pp	MNXR104466
SO4t4_2	MNXR104467
SO4t4_3	MNXR104468
SO4tex	MNXR104469
SO4ti	MNXR104469
SO4tl	MNXR104469
SO4tn	MNXR104469
SOAT11	MNXR104470
SOAT11_cho	MNXR104471
SOAT11r	MNXR104470
SOAT11r_cho	MNXR104471
SOAT12	MNXR104472
SOAT12_cho	MNXR104473
SOAT12r	MNXR104472
SOAT12r_cho	MNXR104473
SODr	MNXR104474
SOProd	MNXR104475
SORD_D	MNXR104476
SOTA	MNXR104477
SPC_CHOt	MNXR104478
SPC_HSt	MNXR104479
SPDC	MNXR104480
SPDH	MNXR104481
SPH1Pte	MNXR104482
SPH1Pter	MNXR104482
SPHGNtr	MNXR104483
SPHINGStl	MNXR104484
SPHINGStr	MNXR104484
SPHK21c	MNXR104485
SPHMDAc	MNXR104486
SPHMDAc_cho	MNXR104487
SPHMYLNtg	MNXR104488
SPHMYLNtg_cho	MNXR104489
SPHMYLNtl	MNXR104488
SPHMYLNtl_cho	MNXR104489
SPHPL	MNXR104365
SPHS1Pte	MNXR104490
SPHS1Ptr	MNXR104490
SPMDAT1	MNXR104491
SPMDAT2	MNXR104492
SPMDAT3	MNXR104493
SPMDOX	MNXR104481
SPMDabc	MNXR104494
SPMDabcpp	MNXR104494
SPMDt	MNXR104495
SPMDt2	MNXR104496
SPMDt2pp	MNXR104496
SPMDt3	MNXR104497
SPMDt3i	MNXR104497
SPMDt3pp	MNXR104497
SPMDtex	MNXR104495
SPMDtex2	MNXR104495
SPMDtmi	MNXR104496
SPMDtmr	MNXR104497
SPMS	MNXR95860
SPODM	MNXR104498
SPODMe	MNXR104498
SPODMm	MNXR104498
SPODMn	MNXR104498
SPODMpp	MNXR104498
SPODMx	MNXR104498
SPP	MNXR104499
SPR	MNXR104500
SPRMS	MNXR96042
SPRMt2i	MNXR104501
SPRMti	MNXR104502
SPRn	MNXR104500
SPS	MNXR104503
SPT_syn	MNXR104361
SPTc	MNXR104504
SPTix	MNXR104504
SQ23EPXter	MNXR104505
SQD1	MNXR104506
SQD2_160	MNXR104507
SQD2_161	MNXR104508
SQD2_180	MNXR104509
SQD2_181	MNXR104510
SQD2_181_9	MNXR104511
SQD2_182_9_12	MNXR104512
SQD2_183_6_9_12	MNXR104513
SQD2_183_9_12_15	MNXR104514
SQD2_184_6_9_12_15	MNXR104515
SQDG18111Z160th	MNXR104516
SQDG1819Z160th	MNXR104517
SQDGATCA18111Z160	MNXR104518
SQDGATCA1819Z160	MNXR104519
SQDGATPA18111Z160	MNXR104520
SQDGATPA1819Z160	MNXR104521
SQDGS160	MNXR104507
SQDGS18111Z160	MNXR104522
SQDGS1819Z160	MNXR104523
SQDGW3DS1839Z12Z15Z160	MNXR104524
SQDGW6DS1829Z12Z160	MNXR104525
SQLC	MNXR104526
SQLC2	MNXR104527
SQLEr	MNXR104447
SQLErx	MNXR104528
SQLS	MNXR104529
SQLSr	MNXR104529
SQLter	MNXR104530
SR5AR2r	MNXR104531
SR5ARr	MNXR104532
SRB_Lt	MNXR104533
SRTN23OX	MNXR104534
SRTNACT	MNXR104535
SRTNMTX	MNXR104536
SRTNt6_2_r	MNXR104537
SRTNtu	MNXR104538
SS	MNXR104539
SSALx	MNXR104540
SSALxm	MNXR104540
SSALy	MNXR104541
SSCOARy	MNXR104542
SSNOh	MNXR104540
ST3GAL21g	MNXR104543
ST3GAL21g_cho	MNXR104544
ST3GAL22g	MNXR104545
ST3GAL22g_cho	MNXR104546
ST3GAL23g	MNXR104547
ST3GAL23g_cho	MNXR104548
ST3GAL31g	MNXR104549
ST3GAL31g_cho	MNXR104550
ST3GAL61g	MNXR104551
ST3GAL61g_cho	MNXR104552
ST3GAL62g	MNXR104553
ST3GAL62g_cho	MNXR104554
ST6GALNAC21	MNXR104555
ST6GALNAC21_cho	MNXR104556
ST6GALNAC22	MNXR104557
ST6GALNAC22_cho	MNXR104558
ST6GALNAC23	MNXR104559
ST6GALNAC23_cho	MNXR104560
ST6GALNAC24	MNXR104561
ST6GALNAC24_cho	MNXR104562
ST6GALNAC25	MNXR104563
ST6GALNAC25_cho	MNXR104564
ST6GALNAC26	MNXR104565
ST6GALNAC26_cho	MNXR104566
ST6GALNAC27	MNXR104567
ST6GALNAC27_cho	MNXR104568
ST6GALNAC28	MNXR104569
ST6GALNAC28_cho	MNXR104570
ST6GALNAC31	MNXR104571
ST6GALNAC31_cho	MNXR104572
ST6GALNAC61	MNXR104573
ST6GALNAC62	MNXR104574
ST6GALNAC62_cho	MNXR104575
ST8SIA11	MNXR104576
ST8SIA11_cho	MNXR104577
ST8SIA12	MNXR104578
ST8SIA12_cho	MNXR104579
ST8SIA51g	MNXR104580
ST8SIA51g_cho	MNXR104581
ST8SIA52g	MNXR104582
ST8SIA52g_cho	MNXR104583
ST8SIA53g	MNXR104584
ST8SIA53g_cho	MNXR104585
ST8SIA54g	MNXR104586
ST8SIA54g_cho	MNXR104587
ST8SIA55g	MNXR104588
ST8SIA55g_cho	MNXR104589
ST8SIA56g	MNXR104590
ST8SIA56g_cho	MNXR104591
STACHGALACT	MNXR100010
STARCH300DEGR2A	MNXR104592
STARCH300DEGR2B	MNXR104593
STARCH300DEGRA	MNXR104594
STARCH300DEGRB	MNXR104595
STARCH300S	MNXR104596
STCOATxc	MNXR104597
STCOAtx	MNXR104598
STPT1	MNXR104599
STPT2	MNXR104600
STRDNCCOAtxc	MNXR104601
STRDNCCPT1	MNXR104602
STRDNCCPT2	MNXR104602
STRDNCCRNt	MNXR104603
STRDNCt	MNXR104604
STS1	MNXR104605
STS1r	MNXR104605
STS2	MNXR104606
STS2r	MNXR104606
STS3	MNXR104607
STS3r	MNXR104607
STS4	MNXR104608
STS4r	MNXR104608
SUBEACTD	MNXR104609
SUBERCACT	MNXR96431
SUBERCROT	MNXR96430
SUBERICACT	MNXR104610
SUCASPtpp	MNXR104611
SUCBZL	MNXR104612
SUCBZS	MNXR104613
SUCBZT1	MNXR104614
SUCBZT2	MNXR104615
SUCCCROT	MNXR104616
SUCCOAPET	MNXR104617
SUCCabc	MNXR104618
SUCCt	MNXR104619
SUCCt2_2	MNXR104620
SUCCt2_2pp	MNXR104620
SUCCt2_3	MNXR104621
SUCCt2_3pp	MNXR104621
SUCCt2b	MNXR104622
SUCCt2r	MNXR104622
SUCCt3	MNXR104623
SUCCt3pp	MNXR104623
SUCCt4_2	MNXR104624
SUCCt4_3	MNXR104625
SUCCtex	MNXR104619
SUCCtm	MNXR104626
SUCCtp	MNXR104619
SUCCtpp	MNXR104622
SUCD1	MNXR99636
SUCD1m	MNXR99636
SUCD2_u6m	MNXR104627
SUCD3	MNXR104628
SUCD3_u6m	MNXR104629
SUCD4	MNXR104630
SUCD5_BS	MNXR104631
SUCDH_q8_m	MNXR99641
SUCDHh	MNXR99636
SUCDi	MNXR99641
SUCDpp_syn	MNXR104632
SUCDu_syn	MNXR104632
SUCFUMt	MNXR104633
SUCFUMthr	MNXR104633
SUCFUMtm	MNXR104633
SUCFUMtpp	MNXR104633
SUCHMSSELCYSL	MNXR104634
SUCHMSSELCYSLh	MNXR104634
SUCLm	MNXR104635
SUCMALtpp	MNXR97456
SUCOAACTr	MNXR104636
SUCOAS	MNXR104635
SUCOAS1m	MNXR104637
SUCOASm	MNXR104635
SUCR	MNXR104638
SUCRabc	MNXR104639
SUCRabcpp_syn	MNXR104639
SUCRe	MNXR104638
SUCRt2	MNXR104640
SUCRtex	MNXR104641
SUCTARTtpp	MNXR104642
SUCpts	MNXR104643
SUCptspp	MNXR104643
SUCptspp_1	MNXR104644
SUCtpp	MNXR104641
SULAabc	MNXR104645
SULFACabcpp	MNXR104645
SULFACtex	MNXR104646
SULFDH	MNXR104647
SULFOX	MNXR104648
SULO	MNXR104649
SULOm	MNXR104649
SULR	MNXR104650
SULR2pp	MNXR104651
SULR3	MNXR104652
SULR3_1	MNXR104652
SULR_1	MNXR104650
SULR_ferr	MNXR104653
SULR_syn	MNXR104653
SULRi	MNXR104650
SULRpp	MNXR104654
SULabc	MNXR104655
SULabcpp	MNXR104655
SYGH	MNXR100010
Ser_Thrtg	MNXR104656
Spt3AdT	MNXR104657
St	MNXR104658
T2DECAI	MNXR104659
T2M26DCOAHLm	MNXR104660
T2M26DCOAHLx	MNXR104660
T4HCINNMFM	MNXR104661
T4HCINNMtex	MNXR104662
T4HCINNMtpp	MNXR104662
T4HCINNOX	MNXR104663
TAG1PK	MNXR104664
TAGAH16018111Z160	MNXR104665
TAGAH16018111Z180	MNXR104666
TAGAH16018111Z18111Z	MNXR104667
TAGAH16018111Z1819Z	MNXR104668
TAGAH16018111Z1835Z9Z12Z	MNXR104669
TAGAH16018111Z1845Z9Z12Z15Z	MNXR104670
TAGAH1601819Z160	MNXR104671
TAGAH1601819Z180	MNXR104672
TAGAH1601819Z18111Z	MNXR104673
TAGAH1601819Z1819Z	MNXR104674
TAGAH1601819Z1835Z9Z12Z	MNXR104675
TAGAH1601819Z1845Z9Z12Z15Z	MNXR104676
TAGAH1801819Z160	MNXR104677
TAGAH1801819Z180	MNXR104678
TAGAH1801819Z18111Z	MNXR104679
TAGAH1801819Z1819Z	MNXR104680
TAGAH1801819Z1835Z9Z12Z	MNXR104681
TAGAH1801819Z1845Z9Z12Z15Z	MNXR104682
TAGAH18111Z18111Z160	MNXR104683
TAGAH18111Z18111Z180	MNXR104684
TAGAH18111Z18111Z18111Z	MNXR104685
TAGAH18111Z18111Z1819Z	MNXR104686
TAGAH18111Z18111Z1835Z9Z12Z	MNXR104687
TAGAH18111Z18111Z1845Z9Z12Z15Z	MNXR104688
TAGAH18111Z1819Z160	MNXR104689
TAGAH18111Z1819Z180	MNXR104690
TAGAH18111Z1819Z18111Z	MNXR104691
TAGAH18111Z1819Z1819Z	MNXR104692
TAGAH18111Z1819Z1835Z9Z12Z	MNXR104693
TAGAH18111Z1819Z1845Z9Z12Z15Z	MNXR104694
TAGAH1819Z18111Z160	MNXR104695
TAGAH1819Z18111Z180	MNXR104696
TAGAH1819Z18111Z18111Z	MNXR104697
TAGAH1819Z18111Z1819Z	MNXR104698
TAGAH1819Z18111Z1835Z9Z12Z	MNXR104699
TAGAH1819Z18111Z1845Z9Z12Z15Z	MNXR104700
TAGAH1819Z1819Z160	MNXR104701
TAGAH1819Z1819Z180	MNXR104702
TAGAH1819Z1819Z18111Z	MNXR104703
TAGAH1819Z1819Z1819Z	MNXR104704
TAGAH1819Z1819Z1835Z9Z12Z	MNXR104705
TAGAH1819Z1819Z1845Z9Z12Z15Z	MNXR104706
TAGAT_Dt	MNXR104707
TAGL_SC	MNXR104708
TAGO	MNXR104709
TAGURr	MNXR104710
TAGptspp	MNXR104711
TAGt	MNXR104712
TAGt_cho	MNXR104713
TAGtex	MNXR104707
TAL	MNXR104714
TALA	MNXR104715
TAPTPP	MNXR104716
TAPTPPM	MNXR104717
TARTD	MNXR104718
TARTDC	MNXR104719
TARTRDH	MNXR104720
TARTRDH2	MNXR104721
TARTRDtex	MNXR104722
TARTRDtpp	MNXR104722
TARTRt7	MNXR104723
TARTRt7pp	MNXR104723
TARTRtex	MNXR104724
TARTRtpp	MNXR104724
TARTt2_3pp	MNXR104725
TAS	MNXR104726
TATS	MNXR104727
TATSO	MNXR104728
TAUBETAtc	MNXR104729
TAUDO	MNXR104730
TAUPAT1c	MNXR104731
TAURabc	MNXR104732
TAURabcpp	MNXR104732
TAURt	MNXR104733
TAURt4_2_r	MNXR104734
TAURtcx	MNXR104735
TAURtcx2	MNXR104729
TAURtex	MNXR104733
TAXOLte	MNXR104736
TAh	MNXR104715
TCBO	MNXR104737
TCBt2ex	MNXR104738
TCBt2pp	MNXR104739
TCFERCYT	MNXR104740
TCHOLAabcv	MNXR104741
TCHOLAt	MNXR104742
TCHOLAt2	MNXR104743
TCHOLAt3	MNXR104744
TCHOLAte	MNXR104745
TCHOLAtx	MNXR104745
TCURCYT	MNXR104746
TCYD	MNXR104747
TCYG	MNXR104748
TCYNTt	MNXR104749
TCYNTtex	MNXR104749
TCYNTtm	MNXR104749
TDCHOLAte	MNXR104750
TDCHOLAtx	MNXR104750
TDCRNe	MNXR104751
TDMS1	MNXR104752
TDMS2	MNXR104753
TDMS3	MNXR104754
TDMS4	MNXR104755
TDP	MNXR104756
TDPADGAT	MNXR104757
TDPAGTA	MNXR104758
TDPDRE	MNXR104759
TDPDRR	MNXR104760
TDPDRRr	MNXR104760
TDPGDH	MNXR104761
TDPm	MNXR104756
TDSK	MNXR104762
TDSKN	MNXR104763
TDSR1	MNXR104764
TDSR2	MNXR104765
TDSRh	MNXR104766
TECA1S	MNXR104767
TECA1S45	MNXR104768
TECA2S	MNXR104769
TECA2S45	MNXR104770
TECA3S	MNXR104771
TECA3S45	MNXR104772
TECA4S	MNXR104773
TECA4S_BS	MNXR104774
TECAS_CL	MNXR104775
TEGAMO	MNXR104776
TEGAt	MNXR104777
TEICH45	MNXR104778
TETDHpp1	MNXR104779
TETDHpp2	MNXR104780
TETDHpp3	MNXR104781
TETHEX3COAtx	MNXR104782
TETHEX3t	MNXR104783
TETPENT3COAtx	MNXR104784
TETPENT3CPT1	MNXR104785
TETPENT3CPT2	MNXR104785
TETPENT3CRNt	MNXR104786
TETPENT3t	MNXR104787
TETPENT6COAtx	MNXR104788
TETPENT6CPT1	MNXR104789
TETPENT6CPT2	MNXR104789
TETPENT6CRNt	MNXR104790
TETPENT6t	MNXR104791
TETTET6COAtx	MNXR104792
TETTET6CPT1	MNXR104793
TETTET6CPT2	MNXR104793
TETTET6CRNt	MNXR104794
TETTET6t	MNXR104795
TETtex	MNXR104796
TFENFEOR	MNXR104797
TGBPA	MNXR104798
TGUAPRT	MNXR104799
TGUAt	MNXR104800
THACH	MNXR104801
THBPT4ACAMDASE	MNXR104802
THCHOLSTOICtm	MNXR104803
THD1m	MNXR104804
THD2	MNXR104805
THD2pp	MNXR104805
THDPS	MNXR104806
THFAT	MNXR99614
THFATm	MNXR99614
THFGLUH	MNXR104807
THFGLUS	MNXR104808
THFGLUS_1	MNXR104808
THFOR1	MNXR104809
THFOR2	MNXR104810
THFt2	MNXR104811
THFtl	MNXR104812
THFtm	MNXR104812
THFtm_1	MNXR104813
THIOGabc	MNXR104814
THIORDXi	MNXR104815
THIORDXm	MNXR104815
THIORDXni	MNXR104815
THIORDXp	MNXR104815
THMATPe	MNXR104816
THMDP	MNXR104817
THMDPe	MNXR104817
THMDt2	MNXR104818
THMDt2pp	MNXR104818
THMDt4	MNXR104819
THMDt5	MNXR104820
THMDtex	MNXR104821
THMMPt4	MNXR104822
THMMPtm	MNXR104822
THMMPtm_cho	MNXR104822
THMMPtrbc	MNXR104822
THMP	MNXR104823
THMPPt2m	MNXR104824
THMPPtm	MNXR104824
THMPPtm_cho	MNXR104824
THMPe	MNXR104823
THMTP	MNXR104825
THMTPt	MNXR104826
THMabc	MNXR104827
THMabcpp	MNXR104827
THMt2	MNXR104828
THMt2m	MNXR104828
THMt3	MNXR104829
THMt6	MNXR104830
THMtex	MNXR104831
THMtrbc	MNXR104831
THP2Ctp	MNXR104832
THPAT	MNXR95864
THRA	MNXR104833
THRA2i	MNXR104834
THRAL	MNXR104339
THRALANaEx	MNXR104835
THRASNNaEx	MNXR104836
THRATB0tc	MNXR104837
THRA_1	MNXR104833
THRAi	MNXR104833
THRCYSNaEx	MNXR104838
THRD	MNXR103402
THRD_L	MNXR104714
THRD_Lm	MNXR104714
THRGLNNaEx	MNXR104839
THRGLNexR	MNXR104840
THRGLYexR	MNXR104841
THRNA1th	MNXR104842
THRNA1tm	MNXR104842
THRPD	MNXR104843
THRPDC	MNXR104843
THRPHELAT2tc	MNXR104844
THRPtex	MNXR104845
THRS	MNXR104846
THRSERNaEx	MNXR104847
THRS_1	MNXR104846
THRTRS	MNXR104848
THRTRSm	MNXR104848
THRabc	MNXR104849
THRabcpp	MNXR104849
THRt2m	MNXR104850
THRt2pp	MNXR104851
THRt2r	MNXR104850
THRt2rpp	MNXR104850
THRt4	MNXR104842
THRt4pp	MNXR104842
THRtex	MNXR104852
THRth	MNXR104850
THYMDt1	MNXR104821
THYMDtl	MNXR104821
THYMDtm	MNXR104821
THYMt	MNXR104853
THYMt3pp	MNXR104854
THYMt3r	MNXR104854
THYMtex	MNXR104853
THYOXt	MNXR104855
THYOXt2	MNXR104856
THYPX	MNXR104857
THZPSN	MNXR104858
THZPSN1_SC	MNXR104859
THZPSN2_SC	MNXR104860
THZPSN3	MNXR104861
THZSN	MNXR104862
THZSN_1	MNXR104863
TIGCRNe	MNXR104864
TIH2CD	MNXR104865
TIH3CD	MNXR104866
TIHCD	MNXR104867
TKT1	MNXR104868
TKT1h	MNXR104868
TKT2	MNXR104869
TKT2h	MNXR104869
TM16018111Z	MNXR104870
TM1601819Z	MNXR104871
TM18111Z18111Z	MNXR104872
TM18111Z1819Z	MNXR104873
TM1819Z18111Z	MNXR104874
TM1819Z1819Z	MNXR104875
TMABADH	MNXR104876
TMAMT	MNXR104877
TMAOR1	MNXR104878
TMAOR1e	MNXR104879
TMAOR1pp	MNXR104879
TMAOR2	MNXR104880
TMAOR2e	MNXR104881
TMAOR2pp	MNXR104881
TMAOtex	MNXR104882
TMAt2	MNXR104883
TMAtex	MNXR104884
TMDK1	MNXR104885
TMDK1m	MNXR104885
TMDPK	MNXR104886
TMDPP	MNXR104887
TMDPPK	MNXR104888
TMDS	MNXR104889
TMDS3	MNXR104890
TMDSf	MNXR104891
TMHAS1	MNXR104892
TMHAS2	MNXR104893
TMHAS3	MNXR104894
